Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2019/1/9,180,1,10.53469697,2.456060606,20.00909091,2213.392424,359.3007576,7.171212121,92.07575758,115.7015152,410.4848485,295.030303,13.39545455,55.78636364,23.62575758,11.64045455,711760,20.25,0,0,0,12.58651515
2019/1/23,180,1,8.23,2.7,21.6,2341.1,378.45,7.22,103,125.3,416,291,11.2,54.1,22.3,12.07,673250,20.25,0,0,0,13.19
2019/2/6,180,1,8.589333333,4.893333333,42.04,4220.203333,743.71,6.837333333,89.42,108.6866667,405.7333333,297.0666667,8.507333333,53.82,19.26666667,12.59266667,535000,20.25,0,0,0,12.378
2019/2/20,180,1,8.948666667,7.086666667,62.48,6099.306667,1108.97,6.454666667,75.84,92.07333333,395.4666667,303.1333333,5.814666667,53.54,16.23333333,13.11533333,506660,5.745833333,110.9508055,0,216.4278186,11.566
2019/3/6,180,1,10.83,4.7,41.14285714,4246.857143,770.6571429,6.494285714,73.9,89.7,394,304,5.43,53.5,15.8,12.20857143,536290,9.4375,261.7953463,0,478.4158328,11.09428571
2019/3/20,180,1,12.965,1.55,12.84285714,1772.482143,315.0821429,6.604285714,73.9,89.7,394,304,5.43,53.5,15.8,11.06357143,511450,11.32916667,140.2235137,161.8207088,650.1705704,10.67928571
2019/4/3,180,1,15.80787234,1.125531915,7.957446809,1484.106383,256.3829787,6.742553191,73.9,89.7,394,304,5.43,53.5,15.8,10.2693617,506250,14.37083333,110.8559012,339.8516009,217.6582571,9.935744681
2019/4/17,180,1,18.7687234,1.155319149,6.974468085,1560.06383,263.8297872,6.885531915,73.9,89.7,394,304,5.43,53.5,15.8,9.533617021,571900,21.10833333,0,834.741409,0,9.137446809
2019/5/1,180,1,21.72957447,1.185106383,5.991489362,1636.021277,271.2765957,7.028510638,73.9,89.7,394,304,5.43,53.5,15.8,8.79787234,446430,19.575,0,403.4574853,156.2799968,8.339148936
2019/5/15,180,1,23.21,1.2,5.5,1674,275,7.1,73.9,89.7,394,304,5.43,53.5,15.8,8.43,354836,25.725,0,832.1745881,102.8008744,7.94
2019/5/29,180,1,23.21,1.2,5.5,1674,275,7.1,73.9,89.7,394,304,5.43,53.5,15.8,8.43,302786,24.71666667,0,546.2744134,0,7.94
2019/6/12,180,1,23.21,1.2,5.5,1674,275,7.1,73.9,89.7,394,304,5.43,53.5,15.8,8.43,214426,27.14583333,0,882.2050426,56.69906188,7.94
2019/6/26,180,1,23.21,1.2,5.5,1674,275,7.1,73.9,89.7,394,304,5.43,53.5,15.8,8.43,130768,26.09583333,32.15819737,626.2521402,10.90817465,7.94
2019/7/10,180,1,23.21,1.2,5.5,1674,275,7.1,73.9,89.7,394,304,5.43,53.5,15.8,8.43,141089,28.51666667,0,1170.09982,0,7.94
